,episode,score,avg_score,action,theta_k,EP(t) [W],PAPR [W],PAPR [dB]
1345,,,,986,"[0.1256103515625, 0.3896484375, 1.8095703125, 4.47265625, 9.4375]",12.841090929570427,2.5682181859140853,4.096319169487278
1346,,,,2330,"[0.13818359375, 0.402099609375, 1.822265625, 4.4609375, 9.3125]",12.426212361574862,2.4852424723149724,3.953687670135104
1347,,,,42,"[0.01251983642578125, 0.2763671875, 1.8095703125, 4.47265625, 9.3125]",12.014700958735691,2.4029401917471382,3.807429615165785
1348,,,,799,"[-4.655122756958008e-05, 0.263916015625, 1.796875, 4.59765625, 9.4375]",11.659627913893953,2.3319255827787906,3.6771468695137965
1349,,,,134,"[-0.125732421875, 0.25146484375, 1.6708984375, 4.5859375, 9.5625]",12.279696923353507,2.4559393846707014,3.9021764372813066
1350,,,,1616,"[-0.125732421875, 0.25146484375, 1.796875, 4.59765625, 9.546875]",12.197996069084454,2.4395992138168907,3.8731848473032606
1351,,,,1059,"[-0.1383056640625, 0.263916015625, 1.796875, 4.5859375, 9.671875]",12.866057892495371,2.573211578499074,4.104754968970478
1352,,,,1624,"[-0.1383056640625, 0.263916015625, 1.9228515625, 4.7109375, 9.796875]",12.547742332566244,2.509548466513249,3.995955875598189
1353,,,,2718,"[-0.01264190673828125, 0.25146484375, 1.935546875, 4.72265625, 9.8125]",12.324969043054939,2.4649938086109877,3.918158327858816
1354,,,,1910,"[-7.551908493041992e-05, 0.1258544921875, 1.9228515625, 4.72265625, 9.6875]",11.270338036998023,2.2540676073996044,3.5296693792137974
1355,,,,1330,"[-7.551908493041992e-05, 0.00019073486328125, 1.935546875, 4.7109375, 9.5625]",10.292216280472282,2.0584432560944563,3.1353889955564545
1356,,,,2449,"[0.01248931884765625, 0.1258544921875, 1.935546875, 4.8359375, 9.6875]",10.52420632292149,2.104841264584298,3.2321934933343837
1357,,,,905,"[-7.706880569458008e-05, 0.1258544921875, 1.9228515625, 4.82421875, 9.5625]",10.15659384048185,2.03131876809637,3.0777808114103937
1358,,,,2953,"[0.1256103515625, 0.138427734375, 1.935546875, 4.69921875, 9.578125]",10.852002512514344,2.170400502502869,3.365398813037599
1359,,,,2767,"[0.251220703125, 0.138427734375, 1.8095703125, 4.7109375, 9.578125]",10.533982666050292,2.1067965332100584,3.2362259504286675
1360,68.0,-125.21321471252242,-116.53260236778304,936,"[-0.01256561279296875, 0.0, 1.5703125, 4.7109375, 9.40625]",9.825437746786964,1.9650875493573927,2.933819040019326
1361,,,,1984,"[7.748603820800781e-07, -0.1256103515625, 1.6962890625, 4.69921875, 9.53125]",10.358652334271998,2.0717304668543997,3.1633325282412943
1362,,,,2759,"[0.1256103515625, -0.1256103515625, 1.5703125, 4.6875, 9.65625]",10.307556569974045,2.061511313994809,3.1418572264066635
1363,,,,777,"[0.113037109375, -0.13818359375, 1.5576171875, 4.5625, 9.65625]",10.52046149942765,2.1040922998855303,3.230647870272075
1364,,,,495,"[-0.01262664794921875, -0.1256103515625, 1.68359375, 4.6875, 9.53125]",10.26024997566767,2.052049995133534,3.1218793750513734
1365,,,,2928,"[0.113037109375, -0.113037109375, 1.68359375, 4.5625, 9.546875]",10.421561126435796,2.0843122252871593,3.189627758379955
1366,,,,1507,"[0.113037109375, -0.113037109375, 1.5576171875, 4.55078125, 9.546875]",10.39486359369777,2.078972718739554,3.178487903518593
1367,,,,1541,"[0.113037109375, -0.113037109375, 1.544921875, 4.5625, 9.53125]",10.262543586864146,2.052508717372829,3.1228501032199074
1368,,,,175,"[-0.01262664794921875, -0.1256103515625, 1.544921875, 4.4375, 9.40625]",10.89958106435638,2.1799162128712757,3.3843980140875187
1369,,,,536,"[-0.1383056640625, 5.334615707397461e-05, 1.5322265625, 4.4375, 9.390625]",11.624356328149297,2.3248712656298594,3.663989098391081
1370,,,,2164,"[-0.125732421875, 5.334615707397461e-05, 1.51953125, 4.4375, 9.515625]",12.03991442062572,2.4079828841251443,3.816533956437518
1371,,,,1613,"[-0.125732421875, 5.334615707397461e-05, 1.6455078125, 4.4375, 9.53125]",12.203304450029702,2.4406608900059403,3.8750744192028597
1372,,,,1642,"[-0.125732421875, 0.0126190185546875, 1.51953125, 4.44921875, 9.53125]",12.066508318088623,2.4133016636177245,3.82611612275974
1373,,,,919,"[-0.1383056640625, 0.0126190185546875, 1.5068359375, 4.4609375, 9.65625]",12.432847915765683,2.4865695831531367,3.9560061685865615
1374,,,,2318,"[-0.125732421875, 0.0251922607421875, 1.5068359375, 4.47265625, 9.671875]",12.429935437933255,2.485987087586651,3.954988685516319
1375,,,,2680,"[-6.872415542602539e-05, 0.01262664794921875, 1.5068359375, 4.4609375, 9.546875]",11.761089150337789,2.3522178300675574,3.714775376489185
1376,,,,1122,"[-0.01263427734375, 0.0251922607421875, 1.6328125, 4.5859375, 9.546875]",11.14847957788144,2.229695915576288,3.4824563829833224
1377,,,,1837,"[-0.01263427734375, 0.15087890625, 1.6455078125, 4.5859375, 9.546875]",11.671983040377057,2.3343966080754117,3.681746435113358
1378,,,,153,"[-0.1383056640625, 0.1383056640625, 1.6328125, 4.4609375, 9.5625]",12.736291091454927,2.5472582182909855,4.060729720914882
1379,,,,1052,"[-0.15087890625, 0.15087890625, 1.6328125, 4.3359375, 9.5625]",13.711886412032838,2.7423772824065678,4.38127202603688
1380,69.0,-138.28273301426108,-116.59990823857463,2782,"[0.1256103515625, 0.0, 1.5576171875, 4.69921875, 9.421875]",10.137458302578544,2.0274916605157087,3.0695907654560637
1381,,,,1937,"[0.13818359375, -0.1256103515625, 1.5576171875, 4.69921875, 9.421875]",10.942794922320427,2.1885589844640854,3.4015825589867217
1382,,,,1870,"[0.13818359375, 5.334615707397461e-05, 1.68359375, 4.82421875, 9.296875]",10.969134877697654,2.1938269755395305,3.412023723127219
1383,,,,1763,"[0.13818359375, 0.125732421875, 1.5576171875, 4.82421875, 9.3125]",10.130707212680575,2.026141442536115,3.066697596663116
1384,,,,1566,"[0.13818359375, 0.125732421875, 1.5576171875, 4.8359375, 9.296875]",10.193409383613645,2.038681876722729,3.0934946218679524
1385,,,,7,"[0.01251983642578125, 6.872415542602539e-05, 1.431640625, 4.82421875, 9.296875]",10.365847556045823,2.073169511209165,3.1663481332059824
1386,,,,2865,"[0.13818359375, 6.872415542602539e-05, 1.5576171875, 4.8359375, 9.171875]",11.096977386090028,2.2193954772180056,3.4623469667548883
1387,,,,1268,"[0.13818359375, -0.1256103515625, 1.431640625, 4.84765625, 9.1875]",11.759179027381034,2.351835805476207,3.714069979887897
1388,,,,1002,"[0.1256103515625, -0.113037109375, 1.3056640625, 4.72265625, 9.1875]",11.01750596557737,2.2035011931154744,3.431132900006128
1389,,,,2937,"[0.251220703125, -0.1004638671875, 1.3056640625, 4.72265625, 9.1875]",11.29705873171153,2.2594117463423062,3.53995382257134
1390,,,,724,"[0.2386474609375, -0.22607421875, 1.318359375, 4.84765625, 9.3125]",12.294677391425413,2.4589354782850825,3.9074713313384315
1391,,,,1932,"[0.251220703125, -0.351806640625, 1.318359375, 4.8359375, 9.3125]",13.186628847412287,2.6373257694824574,4.211637783145789
1392,,,,119,"[0.1256103515625, -0.4775390625, 1.4443359375, 4.84765625, 9.4375]",13.76018246825905,2.75203649365181,4.396541886065411
1393,,,,1978,"[0.13818359375, -0.60302734375, 1.5703125, 4.72265625, 9.453125]",14.348088468560888,2.869617693712178,4.578240414828924
1394,,,,2233,"[0.1507568359375, -0.60302734375, 1.6962890625, 4.7109375, 9.46875]",14.418042668902231,2.8836085337804462,4.599363021089371
1395,,,,1432,"[0.1507568359375, -0.61572265625, 1.6962890625, 4.69921875, 9.46875]",14.449815423544,2.8899630847088003,4.608922952791571
1396,,,,454,"[0.0251007080078125, -0.60302734375, 1.708984375, 4.57421875, 9.59375]",12.885728858800537,2.5771457717601076,4.111389843563175
1397,,,,919,"[0.01253509521484375, -0.60302734375, 1.6962890625, 4.5859375, 9.71875]",12.557558111789762,2.5115116223579523,3.99935192256367
1398,,,,1932,"[0.0251007080078125, -0.728515625, 1.6962890625, 4.57421875, 9.71875]",13.409612516665954,2.681922503333191,4.284462243503964
1399,,,,2522,"[0.1507568359375, -0.85400390625, 1.5703125, 4.69921875, 9.71875]",15.31314620585885,3.06262924117177,4.860944247337049
1400,70.0,-117.290065288232,-117.33002409707429,328,"[-0.1256103515625, 0.0, 1.5830078125, 4.5859375, 9.4375]",10.84267022518767,2.168534045037534,3.361662447720175
1401,,,,2296,"[-0.113037109375, 0.01256561279296875, 1.5703125, 4.7109375, 9.421875]",10.0756308016262,2.01512616032524,3.0430224105674046
1402,,,,1244,"[-0.1256103515625, 0.13818359375, 1.6962890625, 4.72265625, 9.546875]",10.946445595158352,2.1892891190316703,3.4030311858426225
1403,,,,1350,"[-0.1256103515625, 0.01251983642578125, 1.822265625, 4.59765625, 9.421875]",10.754651874133806,2.1509303748267614,3.3262635259205116
1404,,,,1750,"[-0.1256103515625, 0.13818359375, 1.6962890625, 4.47265625, 9.296875]",11.594682940783475,2.318936588156695,3.6528887291993337
1405,,,,724,"[-0.13818359375, 0.01251983642578125, 1.708984375, 4.59765625, 9.421875]",10.809073091315982,2.1618146182631963,3.348184492300424
1406,,,,1113,"[-0.1507568359375, 0.02508544921875, 1.8349609375, 4.59765625, 9.4375]",10.893709822430385,2.178741964486077,3.3820579838045166
1407,,,,636,"[-0.163330078125, -0.1005859375, 1.708984375, 4.59765625, 9.421875]",10.375556797742242,2.0751113595484485,3.1704140781422936
1408,,,,1275,"[-0.163330078125, -0.2261962890625, 1.6962890625, 4.47265625, 9.296875]",10.12366265137793,2.0247325302755863,3.063676604901768
1409,,,,2499,"[-0.1507568359375, -0.10052490234375, 1.822265625, 4.59765625, 9.421875]",10.299532461713893,2.059906492342779,3.1384750639766916
1410,,,,1641,"[-0.1507568359375, -0.08795166015625, 1.6962890625, 4.609375, 9.40625]",10.285629767246853,2.0571259534493707,3.1326088343677294
1411,,,,408,"[-0.2763671875, -0.07537841796875, 1.68359375, 4.59765625, 9.421875]",10.648871631480379,2.1297743262960758,3.2833358745905934
1412,,,,541,"[-0.402099609375, 0.05029296875, 1.6708984375, 4.609375, 9.40625]",11.1024373322941,2.22048746645882,3.4644832614147343
1413,,,,2584,"[-0.2763671875, -0.07537841796875, 1.68359375, 4.59765625, 9.53125]",11.06408641582906,2.212817283165812,3.4494555482698033
1414,,,,1326,"[-0.2763671875, -0.2010498046875, 1.6962890625, 4.47265625, 9.515625]",11.269495206009552,2.2538990412019104,3.5293445881262198
1415,,,,1144,"[-0.288818359375, -0.07537841796875, 1.5703125, 4.484375, 9.640625]",12.21463304630106,2.442926609260212,3.8791042003439564
1416,,,,2658,"[-0.1632080078125, -0.08795166015625, 1.5576171875, 4.47265625, 9.65625]",12.035707287909624,2.4071414575819245,3.815016126855417
1417,,,,2236,"[-0.150634765625, -0.08795166015625, 1.68359375, 4.47265625, 9.640625]",12.047397527489126,2.409479505497825,3.8192323663969363
1418,,,,1711,"[-0.150634765625, -0.07537841796875, 1.6962890625, 4.47265625, 9.625]",12.051318326796483,2.4102636653592966,3.8206455383926192
1419,,,,2438,"[-0.1380615234375, 0.05029296875, 1.6962890625, 4.47265625, 9.640625]",12.651419596077911,2.5302839192155826,4.0316925541711015
1420,71.0,-128.53723491713745,-117.5865241182451,1982,"[0.01256561279296875, -0.1256103515625, 1.6962890625, 4.69921875, 9.421875]",10.608638265221844,2.1217276530443687,3.266896366949841
1421,,,,981,"[-7.748603820800781e-07, -0.1256103515625, 1.822265625, 4.6875, 9.40625]",10.518232861151443,2.1036465722302884,3.229727770105641
1422,,,,1428,"[-7.748603820800781e-07, -0.13818359375, 1.822265625, 4.5625, 9.421875]",10.097746587176204,2.019549317435241,3.0525446311554756
1423,,,,2931,"[0.1256103515625, -0.1256103515625, 1.822265625, 4.55078125, 9.40625]",10.3391473586365,2.0678294717273,3.1551472081382927
1424,,,,762,"[0.113037109375, -0.13818359375, 1.6962890625, 4.55078125, 9.40625]",10.382766585513174,2.076553317102635,3.173430864337118
1425,,,,1680,"[0.113037109375, -0.1256103515625, 1.6962890625, 4.5390625, 9.28125]",10.502216768701881,2.1004433537403764,3.2231097366753483
1426,,,,1428,"[0.113037109375, -0.13818359375, 1.6962890625, 4.4140625, 9.296875]",10.390722419512725,2.078144483902545,3.1767573878431454
1427,,,,1149,"[0.1004638671875, -0.01251983642578125, 1.5703125, 4.5390625, 9.421875]",10.588925398000738,2.1177850796001474,3.2588188425129676
1428,,,,951,"[0.087890625, -0.01251983642578125, 1.5830078125, 4.4140625, 9.40625]",11.38207543484147,2.276415086968294,3.5725145523771347
1429,,,,776,"[0.0753173828125, -0.02508544921875, 1.5703125, 4.2890625, 9.390625]",12.137787235573928,2.4275574471147854,3.851695160959011
1430,,,,7,"[-0.05035400390625, -0.1507568359375, 1.4443359375, 4.27734375, 9.390625]",11.789907755580803,2.3579815511161604,3.7254040284567225
1431,,,,1333,"[-0.05035400390625, -0.2763671875, 1.45703125, 4.265625, 9.40625]",11.320801371635264,2.264160274327053,3.549071662406791
1432,,,,1119,"[-0.06292724609375, -0.263916015625, 1.5830078125, 4.27734375, 9.53125]",11.862912684079042,2.372582536815808,3.7522132949139086
1433,,,,3010,"[0.062744140625, -0.1383056640625, 1.45703125, 4.27734375, 9.40625]",11.635118312419426,2.327023662483885,3.6680079945945474
1434,,,,2416,"[0.0753173828125, -0.01264190673828125, 1.4443359375, 4.2890625, 9.390625]",12.044365762007676,2.408873152401535,3.8181393131320944
1435,,,,2937,"[0.200927734375, -7.551908493041992e-05, 1.4443359375, 4.2890625, 9.390625]",11.785322800085591,2.3570645600171183,3.7237147801656016
1436,,,,2000,"[0.2135009765625, -0.01264190673828125, 1.318359375, 4.1640625, 9.265625]",11.934192702709762,2.3868385405419525,3.778230418289919
1437,,,,1432,"[0.2135009765625, -0.02520751953125, 1.318359375, 4.15234375, 9.265625]",11.95712423453886,2.3914248469077717,3.7865673725226543
1438,,,,555,"[0.08782958984375, 0.1004638671875, 1.318359375, 4.140625, 9.140625]",12.480487296995797,2.4960974593991594,3.972615382431384
1439,,,,396,"[-0.037841796875, 0.113037109375, 1.1923828125, 4.265625, 9.125]",11.621047224080813,2.3242094448161628,3.6627526168273477
1440,72.0,-116.0591024944219,-117.74536188156118,3024,"[0.1256103515625, 0.1256103515625, 1.4443359375, 4.8359375, 9.546875]",9.572008411048216,1.9144016822096435,2.820330672257553
1441,,,,3003,"[0.251220703125, 0.251220703125, 1.318359375, 4.7109375, 9.5625]",10.166561282280748,2.0333122564561497,3.082040785113185
1442,,,,555,"[0.1256103515625, 0.376953125, 1.318359375, 4.69921875, 9.4375]",10.579505667185362,2.1159011334370725,3.254953712053788
1443,,,,2416,"[0.13818359375, 0.50244140625, 1.3056640625, 4.7109375, 9.421875]",10.711567076431983,2.1423134152863965,3.3088300737927607
1444,,,,1361,"[0.13818359375, 0.376708984375, 1.431640625, 4.7109375, 9.40625]",10.654414074911363,2.1308828149822725,3.2855956693338277
1445,,,,594,"[0.01251983642578125, 0.50244140625, 1.4443359375, 4.72265625, 9.53125]",11.438166565224684,2.2876333130449367,3.5938641221728647
1446,,,,776,"[-4.655122756958008e-05, 0.489990234375, 1.431640625, 4.59765625, 9.515625]",12.156170737193996,2.4312341474387993,3.8582678691562404
1447,,,,1870,"[-4.655122756958008e-05, 0.61572265625, 1.5576171875, 4.72265625, 9.390625]",11.416863350722949,2.2833726701445896,3.5857679864702945
1448,,,,587,"[-0.125732421875, 0.7412109375, 1.5703125, 4.72265625, 9.390625]",11.600650334566794,2.3201300669133587,3.6551233220097505
1449,,,,1728,"[-0.125732421875, 0.75390625, 1.6962890625, 4.59765625, 9.40625]",12.676238583731326,2.535247716746265,4.040204002610456
1450,,,,2363,"[-0.1131591796875, 0.7666015625, 1.822265625, 4.59765625, 9.421875]",12.880267740902056,2.576053548180411,4.109548864197466
1451,,,,2474,"[-0.1005859375, 0.89208984375, 1.8349609375, 4.72265625, 9.546875]",12.716434847825214,2.5432869695650426,4.053953661792829
1452,,,,975,"[-0.1131591796875, 0.89208984375, 1.9609375, 4.59765625, 9.421875]",13.06381481835326,2.6127629636706518,4.171000112430726
1453,,,,73,"[-0.23876953125, 0.7666015625, 1.9609375, 4.72265625, 9.4375]",12.014949256506693,2.4029898513013386,3.8075193662448505
1454,,,,2133,"[-0.2261962890625, 0.7666015625, 1.8349609375, 4.7109375, 9.453125]",12.168998301888283,2.4337996603776566,3.8628482616463664
1455,,,,1264,"[-0.2261962890625, 0.64111328125, 1.708984375, 4.7109375, 9.578125]",12.489762383118627,2.4979524766237255,3.9758417169367903
1456,,,,1769,"[-0.2261962890625, 0.7666015625, 1.5830078125, 4.72265625, 9.703125]",12.8332231260643,2.5666446252128603,4.093657408984569
1457,,,,1878,"[-0.213623046875, 0.64111328125, 1.45703125, 4.59765625, 9.71875]",13.359822460006699,2.6719644920013397,4.268306824598156
1458,,,,2618,"[-0.08795166015625, 0.515625, 1.5830078125, 4.609375, 9.734375]",13.349463775861619,2.6698927551723237,4.2649381688057
1459,,,,1676,"[-0.08795166015625, 0.5283203125, 1.5830078125, 4.484375, 9.71875]",14.245125685437754,2.849025137087551,4.546962810577479
1460,73.0,-110.3910577056177,-117.27746719199266,2338,"[0.01256561279296875, 0.01256561279296875, 1.5830078125, 4.7109375, 9.4375]",9.911274118080215,1.9822548236160429,2.971594833362652
1461,,,,2402,"[0.0251312255859375, 0.13818359375, 1.5703125, 4.5859375, 9.4375]",11.110405628267294,2.2220811256534585,3.4675991049165447
1462,,,,2208,"[0.037689208984375, 0.13818359375, 1.5830078125, 4.57421875, 9.453125]",11.227697420221151,2.24553948404423,3.5132069580566956
1463,,,,1185,"[0.025115966796875, 0.263916015625, 1.5830078125, 4.57421875, 9.328125]",11.266817800350784,2.2533635600701567,3.5283126690997473
1464,,,,1856,"[0.025115966796875, 0.3896484375, 1.708984375, 4.5625, 9.3125]",11.760072765562423,2.3520145531124848,3.7144000461366424
1465,,,,1173,"[0.01255035400390625, 0.51513671875, 1.6962890625, 4.6875, 9.328125]",11.35375361619811,2.270750723239622,3.561694611842894
1466,,,,2298,"[0.025115966796875, 0.52783203125, 1.68359375, 4.8125, 9.34375]",10.688111233313826,2.1376222466627652,3.2993096060860867
1467,,,,118,"[-0.10052490234375, 0.402099609375, 1.8095703125, 4.82421875, 9.359375]",10.456227182771311,2.0912454365542623,3.2040500626861483
1468,,,,503,"[-0.2261962890625, 0.52783203125, 1.68359375, 4.69921875, 9.375]",11.530466175373466,2.3060932350746928,3.6287686178778475
1469,,,,541,"[-0.351806640625, 0.6533203125, 1.6708984375, 4.7109375, 9.359375]",11.480222341023548,2.29604446820471,3.609802949231967
1470,,,,2862,"[-0.2261962890625, 0.6533203125, 1.796875, 4.7109375, 9.359375]",11.610449408727607,2.322089881745521,3.6587902607896416
1471,,,,2938,"[-0.10052490234375, 0.666015625, 1.796875, 4.7109375, 9.375]",11.74933147594614,2.3498662951892277,3.7104315209579046
1472,,,,1806,"[-0.10052490234375, 0.79150390625, 1.796875, 4.69921875, 9.359375]",11.91769849493671,2.383539698987342,3.772223897044537
1473,,,,80,"[-0.2261962890625, 0.666015625, 1.8095703125, 4.6875, 9.234375]",11.218710840360565,2.2437421680721132,3.5097294999192075
1474,,,,1874,"[-0.2261962890625, 0.79150390625, 1.935546875, 4.8125, 9.359375]",11.101694132432321,2.220338826486464,3.4641925338989523
