,episode,score,avg_score,action,theta_k,EP(t) [W],PAPR [W],PAPR [dB]
1389,,,,10935,"[0.1507568359375, 0.2763671875, 0.36474609375, 3.76953125, 7.65234375, 12.34375]",12.74811969580798,2.1246866159679967,3.272948821545488
1390,,,,8107,"[0.1507568359375, 0.2763671875, 0.490478515625, 3.89453125, 7.640625, 12.34375]",12.093373295772363,2.0155622159620603,3.043962084091792
1391,,,,2012,"[0.0251007080078125, 0.288818359375, 0.47802734375, 3.76953125, 7.640625, 12.34375]",12.111212898158726,2.0185354830264544,3.050363881021151
1392,,,,120,"[-0.1005859375, 0.1632080078125, 0.352294921875, 3.89453125, 7.765625, 12.21875]",13.343501872742234,2.2239169787903723,3.4711857053312603
1393,,,,15514,"[0.0250701904296875, 0.288818359375, 0.47802734375, 3.76953125, 7.765625, 12.34375]",12.354242276387705,2.059040379397951,3.136648635572051
1394,,,,242,"[-0.1005859375, 0.1632080078125, 0.465576171875, 3.89453125, 7.77734375, 12.34375]",13.03373925505552,2.172289875842587,3.369177781354376
1395,,,,9416,"[-0.0880126953125, 0.03753662109375, 0.33984375, 3.8828125, 7.7890625, 12.328125]",12.815166793053434,2.135861132175572,3.2957301264003918
1396,,,,12021,"[-0.075439453125, 0.1632080078125, 0.327392578125, 3.7578125, 7.9140625, 12.3125]",12.605662596532575,2.100943766088762,3.2241442822499855
1397,,,,11089,"[-0.0628662109375, 0.1632080078125, 0.33984375, 3.76953125, 7.9140625, 12.4375]",12.600027577042486,2.100004596173748,3.2222024525330606
1398,,,,936,"[-0.1884765625, 0.150634765625, 0.33984375, 3.76953125, 7.9140625, 12.421875]",12.659150383640974,2.109858397273496,3.242533086880311
1399,,,,5274,"[-0.2010498046875, 0.1632080078125, 0.33984375, 3.64453125, 8.0390625, 12.546875]",12.597885725336301,2.0996476208893835,3.2214641418895322
1400,70.0,-161.43752704502944,-158.2683376456602,4684,"[-0.01256561279296875, 0.0, 1.2568359375, 3.76953125, 7.52734375, 12.6875]",11.11977212593169,1.8532953543219484,2.679446370904119
1401,,,,9852,"[7.748603820800781e-07, -0.1256103515625, 1.26953125, 3.89453125, 7.40234375, 12.6875]",11.052550729686999,1.8420917882811665,2.6531126655075488
1402,,,,5364,"[-0.01256561279296875, -0.113037109375, 1.26953125, 4.01953125, 7.40234375, 12.8125]",11.429532584987983,1.9049220974979972,2.7987721973944084
1403,,,,13348,"[0.11309814453125, -0.1256103515625, 1.2568359375, 4.03125, 7.52734375, 12.828125]",11.442548287251599,1.9070913812085997,2.803715034308053
1404,,,,1056,"[-0.01256561279296875, -0.13818359375, 1.26953125, 4.03125, 7.515625, 12.8125]",11.31045824578012,1.8850763742966867,2.7532895043766192
1405,,,,3064,"[-0.13818359375, -0.01251983642578125, 1.3955078125, 4.03125, 7.515625, 12.9375]",12.709128877334546,2.1181881462224244,3.259645333149667
1406,,,,4948,"[-0.1507568359375, -0.01251983642578125, 1.521484375, 4.03125, 7.640625, 12.953125]",12.705766210067384,2.1176277016778977,3.2584960953958975
1407,,,,3339,"[-0.163330078125, -0.13818359375, 1.5087890625, 4.04296875, 7.640625, 13.078125]",12.41486546318143,2.0691442438635717,3.1579076719082955
1408,,,,15023,"[-0.03765869140625, -0.01251983642578125, 1.3828125, 3.91796875, 7.765625, 13.09375]",11.152996217840208,1.858832702973368,2.6924030454060457
1409,,,,5151,"[-0.05023193359375, 4.655122756958008e-05, 1.3701171875, 3.90625, 7.640625, 13.078125]",11.836906559980978,1.9728177599968295,2.9508696894037483
1410,,,,11036,"[-0.03765869140625, 4.655122756958008e-05, 1.3828125, 3.89453125, 7.640625, 13.0625]",11.814911301162343,1.9691518835270574,2.9427921519030136
1411,,,,1318,"[-0.163330078125, 4.655122756958008e-05, 1.2568359375, 3.89453125, 7.65234375, 13.078125]",11.750371417080999,1.9583952361801664,2.9190034404023084
1412,,,,7324,"[-0.163330078125, -0.01251983642578125, 1.26953125, 3.89453125, 7.77734375, 13.203125]",11.38788503006971,1.8979808383449517,2.7829182355857673
1413,,,,5554,"[-0.1759033203125, 4.655122756958008e-05, 1.3955078125, 3.89453125, 7.65234375, 13.328125]",13.037233543021744,2.1728722571702903,3.3703419496443363
1414,,,,3025,"[-0.301513671875, 0.125732421875, 1.521484375, 3.8828125, 7.52734375, 13.203125]",15.51042071854336,2.5850701197572263,4.124723277822321
1415,,,,11036,"[-0.2890625, 0.125732421875, 1.5341796875, 3.87109375, 7.52734375, 13.1875]",15.468693220659397,2.578115536776566,4.113023761128753
1416,,,,7052,"[-0.2890625, 0.1131591796875, 1.521484375, 3.87109375, 7.40234375, 13.1875]",16.300841178809147,2.716806863134858,4.340587656699514
1417,,,,789,"[-0.414794921875, 0.1005859375, 1.5087890625, 3.859375, 7.40234375, 13.3125]",17.195507072345013,2.865917845390835,4.572637367225919
1418,,,,2274,"[-0.54052734375, 0.1131591796875, 1.521484375, 3.734375, 7.52734375, 13.4375]",17.090681499711735,2.848446916618623,4.546081303981311
1419,,,,2056,"[-0.666015625, 0.125732421875, 1.5087890625, 3.734375, 7.515625, 13.421875]",17.736909177651082,2.9561515296085137,4.707266918290644
1420,71.0,-138.77901813948085,-157.1273118120274,9329,"[0.0, 0.1256103515625, 1.3828125, 3.78125, 7.4140625, 12.6875]",12.777235936625289,2.1295393227708814,3.2828566390013307
1421,,,,7699,"[0.0, 0.1256103515625, 1.3701171875, 3.78125, 7.5390625, 12.8125]",12.247849530200252,2.0413082550333757,3.0990859185545583
1422,,,,10633,"[0.01256561279296875, 0.1256103515625, 1.244140625, 3.65625, 7.52734375, 12.828125]",11.603823891255884,1.933970648542647,2.8644987860288036
1423,,,,4390,"[-7.748603820800781e-07, 0.1256103515625, 1.1181640625, 3.53125, 7.5390625, 12.703125]",11.543673122947606,1.9239455204912677,2.841927701524163
1424,,,,12239,"[0.01256561279296875, 0.251220703125, 1.1181640625, 3.65625, 7.5390625, 12.828125]",12.154336858757345,2.0257228097928905,3.0658001831287467
1425,,,,2136,"[-0.11309814453125, 0.263671875, 1.1181640625, 3.53125, 7.5390625, 12.8125]",12.006472420680847,2.0010787367801415,3.0126417723011056
1426,,,,13287,"[0.01256561279296875, 0.251220703125, 1.10546875, 3.51953125, 7.5390625, 12.8125]",12.375875060651268,2.062645843441878,3.144246659554037
1427,,,,10222,"[0.0251312255859375, 0.2386474609375, 1.0927734375, 3.53125, 7.6640625, 12.8125]",12.024844507519479,2.0041407512532468,3.0192821886489725
1428,,,,3273,"[0.01256561279296875, 0.11297607421875, 1.080078125, 3.40625, 7.7890625, 12.828125]",11.847606982105892,1.9746011636843153,2.954793886192346
1429,,,,14492,"[0.13818359375, 0.12548828125, 0.95458984375, 3.53125, 7.80078125, 12.828125]",12.344568248901144,2.057428041483524,3.133246547066015
1430,,,,2858,"[0.01251983642578125, 0.251220703125, 0.95458984375, 3.65625, 7.7890625, 12.84375]",11.853552891270752,1.9755921485451253,2.9569729150737722
1431,,,,4016,"[-4.655122756958008e-05, 0.2386474609375, 0.95458984375, 3.53125, 7.80078125, 12.828125]",11.953221721788015,1.9922036202980022,2.9933372497746897
1432,,,,3912,"[-0.01261138916015625, 0.22607421875, 0.94189453125, 3.51953125, 7.80078125, 12.828125]",11.96963519993184,1.9949391999886399,2.9992966417725064
1433,,,,13475,"[0.113037109375, 0.2135009765625, 0.94189453125, 3.64453125, 7.67578125, 12.703125]",11.807855478868769,1.967975913144795,2.940197786215836
1434,,,,6081,"[0.1004638671875, 0.339111328125, 0.95458984375, 3.65625, 7.6640625, 12.6875]",11.876644646871917,1.9794407744786526,2.9654251204836473
1435,,,,1692,"[-0.0251922607421875, 0.339111328125, 0.96728515625, 3.65625, 7.67578125, 12.6875]",11.52793927737793,1.9213232128963216,2.836004298121967
1436,,,,3901,"[-0.037750244140625, 0.32666015625, 0.95458984375, 3.64453125, 7.55078125, 12.671875]",11.941598821201733,1.990266470200289,2.9891122655549034
1437,,,,7449,"[-0.037750244140625, 0.314208984375, 1.080078125, 3.64453125, 7.67578125, 12.796875]",11.675231789322778,1.9458719648871297,2.891142610236356
1438,,,,10174,"[-0.025177001953125, 0.3017578125, 1.0673828125, 3.6328125, 7.80078125, 12.921875]",11.928207835950467,1.9880346393250776,2.9842394723266152
1439,,,,10222,"[-0.01261138916015625, 0.289306640625, 1.0546875, 3.64453125, 7.92578125, 12.921875]",11.491030856735,1.9151718094558334,2.8220774047259085
1440,72.0,-148.18511936476247,-157.33373322930538,2561,"[-0.1256103515625, 0.1256103515625, 1.130859375, 3.76953125, 7.5390625, 12.546875]",11.216730350234347,1.8694550583723912,2.7171502919311026
1441,,,,1804,"[-0.251220703125, 0.1256103515625, 1.2568359375, 3.76953125, 7.4140625, 12.671875]",13.267526785665273,2.2112544642775456,3.4463872271106233
1442,,,,7747,"[-0.251220703125, 0.1256103515625, 1.244140625, 3.89453125, 7.5390625, 12.671875]",12.372202106045552,2.0620336843409257,3.142957554207783
1443,,,,3355,"[-0.263671875, -5.334615707397461e-05, 1.2314453125, 4.01953125, 7.52734375, 12.546875]",11.716319206073253,1.9527198676788755,2.9063994495331045
1444,,,,9274,"[-0.263671875, 0.1256103515625, 1.357421875, 3.89453125, 7.65234375, 12.671875]",12.498879939440533,2.0831466565734225,3.1871984599119747
1445,,,,7154,"[-0.263671875, 0.113037109375, 1.357421875, 3.8828125, 7.52734375, 12.796875]",13.356489164268012,2.2260815273780024,3.475410657677895
1446,,,,11376,"[-0.251220703125, 0.1256103515625, 1.3447265625, 3.7578125, 7.40234375, 12.78125]",14.080447582862854,2.3467412638104754,3.7046520979730935
1447,,,,7699,"[-0.251220703125, 0.1256103515625, 1.33203125, 3.7578125, 7.52734375, 12.90625]",13.511477804396353,2.2519129673993925,3.525516017616399
1448,,,,11658,"[-0.2386474609375, 0.13818359375, 1.3447265625, 3.74609375, 7.515625, 12.921875]",13.662820146375722,2.2771366910626205,3.573891010553893
1449,,,,14545,"[-0.11297607421875, 0.1507568359375, 1.33203125, 3.734375, 7.640625, 12.796875]",12.207070187364979,2.034511697894163,3.0846019127275435
1450,,,,3891,"[-0.12548828125, 0.13818359375, 1.3193359375, 3.609375, 7.65234375, 12.78125]",12.14379640865622,2.0239660681093703,3.062032272604548
1451,,,,3891,"[-0.1380615234375, 0.1256103515625, 1.306640625, 3.484375, 7.6640625, 12.765625]",12.05151237887517,2.0085853964791953,3.028903008081842
1452,,,,8251,"[-0.1380615234375, 0.13818359375, 1.2939453125, 3.359375, 7.5390625, 12.75]",12.387770092235094,2.064628348705849,3.1484188619453555
1453,,,,12239,"[-0.12548828125, 0.263916015625, 1.2939453125, 3.484375, 7.5390625, 12.875]",12.856469320578134,2.1427448867630225,3.309704674177736
1454,,,,12423,"[-0.1129150390625, 0.3896484375, 1.419921875, 3.47265625, 7.6640625, 12.890625]",13.175103367000476,2.195850561166746,3.416027808285926
1455,,,,14717,"[0.01274871826171875, 0.402099609375, 1.419921875, 3.484375, 7.67578125, 12.890625]",12.594351221656432,2.0990585369427386,3.220245500243905
1456,,,,11575,"[0.0253143310546875, 0.41455078125, 1.419921875, 3.49609375, 7.55078125, 12.765625]",13.09843485603238,2.183072476005397,3.390681541272439
1457,,,,1570,"[-0.100341796875, 0.41455078125, 1.419921875, 3.49609375, 7.67578125, 12.640625]",13.160779175294444,2.1934631958824076,3.4113035177525743
1458,,,,493,"[-0.2259521484375, 0.288818359375, 1.4326171875, 3.62109375, 7.6875, 12.65625]",13.370003692478985,2.2283339487464975,3.4798027682022754
1459,,,,9448,"[-0.21337890625, 0.1632080078125, 1.306640625, 3.62109375, 7.8125, 12.671875]",12.116165221455276,2.0193608702425463,3.0521393655161133
1460,73.0,-134.39797294557923,-157.2606713567677,6441,"[0.0, -0.1256103515625, 1.244140625, 3.76953125, 7.55078125, 12.546875]",11.55073213654532,1.9251220227575532,2.8445826222412744
1461,,,,7034,"[0.0, -0.13818359375, 1.2314453125, 3.7578125, 7.5390625, 12.671875]",10.890993563216691,1.8151655938694486,2.5891625098273217
1462,,,,15583,"[0.1256103515625, -0.01251983642578125, 1.357421875, 3.76953125, 7.52734375, 12.6875]",10.86815417455583,1.8113590290926385,2.5800454026430018
1463,,,,5707,"[0.113037109375, 0.1131591796875, 1.2314453125, 3.78125, 7.515625, 12.6875]",11.082666144115748,1.8471110240192914,2.6649300029666723
1464,,,,3499,"[0.1004638671875, -0.01250457763671875, 1.2314453125, 3.90625, 7.640625, 12.8125]",10.894066132662847,1.815677688777141,2.5903875695546814
1465,,,,6752,"[0.1004638671875, -0.13818359375, 1.357421875, 3.78125, 7.515625, 12.8125]",11.13354082842349,1.8555901380705815,2.6848205570223573
1466,,,,5791,"[0.087890625, -0.01251983642578125, 1.3447265625, 3.76953125, 7.52734375, 12.796875]",11.142091636173689,1.8570152726956146,2.688154755330781
1467,,,,5722,"[0.0753173828125, 0.1131591796875, 1.21875, 3.78125, 7.65234375, 12.796875]",11.040914704067376,1.8401524506778961,2.6485380439296984
1468,,,,10116,"[0.087890625, 0.1005859375, 1.0927734375, 3.90625, 7.6640625, 12.78125]",11.476424044267592,1.9127373407112653,2.8165533630457085
1469,,,,9326,"[0.087890625, 0.2261962890625, 1.21875, 3.91796875, 7.5390625, 12.765625]",11.609881142389632,1.9349801903982717,2.866765232336086
1470,,,,6578,"[0.087890625, 0.10052490234375, 1.21875, 3.9296875, 7.4140625, 12.78125]",11.91727552235808,1.98621258705968,2.9802572978167374
1471,,,,12061,"[0.1004638671875, 0.2261962890625, 1.2060546875, 3.9296875, 7.4140625, 12.765625]",12.145342620919513,2.0242237701532524,3.062585204064068
1472,,,,5791,"[0.087890625, 0.351806640625, 1.193359375, 3.91796875, 7.42578125, 12.75]",12.199275125324732,2.0332125208874556,3.0818277550223154
1473,,,,12983,"[0.2135009765625, 0.2261962890625, 1.2060546875, 4.04296875, 7.4140625, 12.765625]",12.54882226931701,2.091470378219502,3.2045171798816936
1474,,,,543,"[0.08782958984375, 0.10052490234375, 1.33203125, 4.03125, 7.42578125, 12.78125]",11.846734055497855,1.974455675916309,2.954473888089384
1475,,,,2245,"[-0.037841796875, 0.11309814453125, 1.33203125, 4.15625, 7.55078125, 12.65625]",11.569057309309468,1.928176218218245,2.851467220474026
1476,,,,6441,"[-0.037841796875, -0.01256561279296875, 1.3193359375, 4.15625, 7.5625, 12.640625]",12.206579536006288,2.0344299226677145,3.0844273487602045
1477,,,,2603,"[-0.1634521484375, 0.11309814453125, 1.193359375, 4.28125, 7.4375, 12.65625]",12.397041254858642,2.0661735424764407,3.1516679606773557
1478,,,,9992,"[-0.15087890625, -0.01256561279296875, 1.3193359375, 4.40625, 7.44921875, 12.65625]",12.181660683895185,2.0302767806491975,3.0755524782195764
1479,,,,10256,"[-0.1383056640625, -0.0251312255859375, 1.3193359375, 4.28125, 7.4375, 12.640625]",11.844736849464487,1.9741228082440814,2.9537416620785555
1480,74.0,-176.11222567669827,-157.86160818385054,13567,"[0.1256103515625, -0.01256561279296875, 1.26953125, 3.76953125, 7.55078125, 12.5625]",11.11004755124921,1.8516745918748683,2.6756466735118845
1481,,,,6441,"[0.1256103515625, -0.13818359375, 1.2568359375, 3.76953125, 7.5625, 12.546875]",11.870240873101931,1.978373478850322,2.963082814435356
1482,,,,1987,"[-5.334615707397461e-05, -0.1256103515625, 1.130859375, 3.89453125, 7.5625, 12.546875]",12.309025001883299,2.05150416698055,3.1207240343543012
1483,,,,12215,"[0.01251220703125, 5.334615707397461e-05, 1.130859375, 3.90625, 7.57421875, 12.421875]",12.46960141336581,2.078266902227635,3.1770132123905577
1484,,,,15266,"[0.13818359375, 0.125732421875, 1.130859375, 3.78125, 7.5859375, 12.40625]",11.656281671570579,1.94271361192843,2.8840878313899534
1485,,,,5590,"[0.1256103515625, 0.1383056640625, 1.2568359375, 3.79296875, 7.59765625, 12.28125]",12.116876150454896,2.019479358409149,3.0523941849891694
1486,,,,6435,"[0.1256103515625, 0.01264190673828125, 1.244140625, 3.79296875, 7.59765625, 12.15625]",13.183493762217362,2.19724896036956,3.4187926765745456
1487,,,,4091,"[0.113037109375, 7.551908493041992e-05, 1.244140625, 3.8046875, 7.609375, 12.140625]",13.38160251423082,2.2302670857051368,3.4835687511194333
1488,,,,12828,"[0.2386474609375, -0.1256103515625, 1.244140625, 3.81640625, 7.484375, 12.15625]",13.92301519892359,2.320502533153932,3.655820468486381
1489,,,,13724,"[0.3642578125, -0.13818359375, 1.3701171875, 3.828125, 7.609375, 12.28125]",14.201662608560255,2.3669437680933756,3.7418794043992305
1490,,,,7590,"[0.3642578125, -0.13818359375, 1.244140625, 3.83984375, 7.62109375, 12.15625]",14.953114497935594,2.492185749655932,3.9658040839011295
1491,,,,11804,"[0.376708984375, -0.1256103515625, 1.3701171875, 3.83984375, 7.49609375, 12.28125]",13.760179477534468,2.293363246255745,3.6047284816661254
1492,,,,11078,"[0.38916015625, -0.1256103515625, 1.3828125, 3.8515625, 7.37109375, 12.296875]",13.207350125115877,2.201225020852646,3.4266444069939435
1493,,,,13998,"[0.5146484375, -0.1256103515625, 1.3701171875, 3.9765625, 7.49609375, 12.3125]",14.722681751212551,2.4537802918687586,3.8983567399787225
1494,,,,3198,"[0.501953125, -0.251220703125, 1.244140625, 3.9765625, 7.62109375, 12.328125]",16.043509729492172,2.6739182882486956,4.271481316077486
1495,,,,3198,"[0.489501953125, -0.376953125, 1.1181640625, 3.9765625, 7.74609375, 12.34375]",17.245705590538485,2.8742842650897478,4.585297174011543
1496,,,,8702,"[0.489501953125, -0.364501953125, 1.244140625, 3.98828125, 7.62109375, 12.34375]",16.895850974983755,2.815975162497293,4.496288199168286
1497,,,,2970,"[0.36376953125, -0.2388916015625, 1.2568359375, 4.0, 7.74609375, 12.21875]",16.731932302885944,2.7886553838143238,4.453948483804025
1498,,,,13793,"[0.489501953125, -0.2388916015625, 1.130859375, 3.98828125, 7.7578125, 12.234375]",16.836912017065394,2.8061520028442324,4.481111920695819
1499,,,,3726,"[0.47705078125, -0.364501953125, 1.2568359375, 4.11328125, 7.6328125, 12.21875]",18.295977018738967,3.049329503123161,4.842043557055861
1500,75.0,-143.01772541352378,-157.4686055577868,2474,"[-0.1256103515625, 0.01256561279296875, 1.3828125, 3.78125, 7.6640625, 12.6875]",11.7568815276196,1.9594802546032666,2.9214089151401916
1501,,,,3618,"[-0.13818359375, -0.11309814453125, 1.3955078125, 3.90625, 7.67578125, 12.703125]",11.465360602271897,1.910893433711983,2.812364680904303
1502,,,,5109,"[-0.1507568359375, -0.10052490234375, 1.26953125, 4.03125, 7.6640625, 12.828125]",11.52615195457788,1.92102532576298,2.8353309040391665
1503,,,,1631,"[-0.2763671875, -0.10052490234375, 1.2822265625, 3.90625, 7.65234375, 12.8125]",11.570007357283696,1.9283345595472827,2.8518238473290243
1504,,,,6904,"[-0.2763671875, -0.11309814453125, 1.15625, 3.89453125, 7.52734375, 12.9375]",11.744700774556403,1.957450129092734,2.9169070613956727
1505,,,,3072,"[-0.402099609375, 0.01256561279296875, 1.2822265625, 3.89453125, 7.65234375, 12.9375]",12.83090120223371,2.1384835337056183,3.3010591054404825
1506,,,,6459,"[-0.402099609375, -0.11309814453125, 1.26953125, 3.90625, 7.640625, 13.0625]",12.60818004904398,2.10136334150733,3.2250115167712434
1507,,,,12622,"[-0.2763671875, -0.23876953125, 1.1435546875, 4.03125, 7.765625, 13.0625]",11.354289995972234,1.892381665995372,2.7700873181173593
1508,,,,6422,"[-0.2763671875, -0.364501953125, 1.130859375, 4.01953125, 7.890625, 13.0625]",12.469920890161633,2.0783201483602722,3.1771244791645086
