,episode,score,avg_score,action,theta_k,EP(t) [W],PAPR [W],PAPR [dB]
5725,,,,141,"[-0.50244140625, -0.050262451171875, 0.92822265625, 4.76953125, 9.21875]",9.11568226347677,1.823136452695354,2.6081917465327313
5726,,,,2910,"[-0.376708984375, -0.037689208984375, 0.91552734375, 4.76953125, 9.09375]",9.159601210707617,1.8319202421415235,2.629065614978499
5727,,,,2910,"[-0.2509765625, -0.025115966796875, 0.90283203125, 4.76953125, 8.96875]",9.399703248742611,1.8799406497485225,2.741441386819875
5728,,,,141,"[-0.376708984375, -0.037689208984375, 0.77734375, 4.78125, 8.953125]",9.082632107281295,1.8165264214562593,2.5924171907690963
5729,,,,2910,"[-0.2509765625, -0.025115966796875, 0.7646484375, 4.78125, 8.828125]",9.26333946752243,1.852667893504486,2.677975753118591
5730,,,,2910,"[-0.1253662109375, -0.01255035400390625, 0.751953125, 4.78125, 8.703125]",9.45261729782887,1.8905234595657738,2.765820709060389
5731,,,,2910,"[0.00029754638671875, 1.6033649444580078e-05, 0.7392578125, 4.78125, 8.578125]",9.648698036810076,1.9297396073620152,2.8549871070971196
5732,,,,141,"[-0.1253662109375, -0.01255035400390625, 0.61376953125, 4.79296875, 8.5625]",9.172581141650234,1.8345162283300467,2.635215579251728
5733,,,,2910,"[0.00029754638671875, 1.6033649444580078e-05, 0.60107421875, 4.79296875, 8.4375]",9.309901611534848,1.8619803223069695,2.6997508697902046
5734,,,,2910,"[0.1259765625, 0.01258087158203125, 0.58837890625, 4.79296875, 8.3125]",9.452735978090063,1.8905471956180127,2.7658752356082883
5735,,,,141,"[0.00031280517578125, 1.4483928680419922e-05, 0.462646484375, 4.8046875, 8.296875]",8.935173959764791,1.7870347919529581,2.521330079091668
5736,,,,2910,"[0.1259765625, 0.01258087158203125, 0.4501953125, 4.8046875, 8.171875]",9.133750588461192,1.8267501176922383,2.616791439975958
5737,,,,2910,"[0.251708984375, 0.025146484375, 0.437744140625, 4.8046875, 8.046875]",9.36237703640225,1.8724754072804501,2.724161224716201
5738,,,,2910,"[0.37744140625, 0.0377197265625, 0.42529296875, 4.8046875, 7.921875]",9.616445180915427,1.9232890361830854,2.8404455589042272
5739,,,,141,"[0.251708984375, 0.025146484375, 0.299560546875, 4.81640625, 7.91015625]",9.96123315357194,1.9922466307143876,2.9934310101949455
5740,287.0,-61.21273873028292,-56.81801443905848,2910,"[0.1256103515625, 0.01256561279296875, 1.5576171875, 4.7109375, 9.296875]",10.3515743145153,2.07031486290306,3.1603639996057096
5741,,,,141,"[-5.334615707397461e-05, -7.748603820800781e-07, 1.431640625, 4.72265625, 9.28125]",10.023351889109518,2.0046703778219035,3.020429730352332
5742,,,,141,"[-0.125732421875, -0.01256561279296875, 1.3056640625, 4.734375, 9.265625]",9.707872529674999,1.9415745059349998,2.881540608081999
5743,,,,2910,"[-6.872415542602539e-05, 7.748603820800781e-07, 1.29296875, 4.734375, 9.140625]",10.128328284944768,2.0256656569889535,3.065677651569109
5744,,,,141,"[-0.125732421875, -0.01256561279296875, 1.1669921875, 4.74609375, 9.125]",9.775668779707527,1.9551337559415054,2.9117647399799518
5745,,,,2910,"[-6.872415542602539e-05, 7.748603820800781e-07, 1.154296875, 4.74609375, 9.0]",10.14391000523057,2.028782001046114,3.07235383243719
5746,,,,2910,"[0.1256103515625, 0.01256561279296875, 1.1416015625, 4.74609375, 8.875]",10.51685500825598,2.103371001651196,3.2291588217713683
5747,,,,141,"[-5.334615707397461e-05, -7.748603820800781e-07, 1.015625, 4.7578125, 8.859375]",10.068189680172878,2.0136379360345757,3.039813845304165
5748,,,,2910,"[0.1256103515625, 0.01256561279296875, 1.0029296875, 4.7578125, 8.734375]",10.385045904759249,2.07700918095185,3.1743841624040225
5749,,,,2910,"[0.251220703125, 0.0251312255859375, 0.990234375, 4.7578125, 8.609375]",10.703637800831714,2.1407275601663427,3.3056140029535674
5750,,,,2910,"[0.376953125, 0.037689208984375, 0.9775390625, 4.7578125, 8.484375]",11.022009196147188,2.2044018392294378,3.432907647045775
5751,,,,141,"[0.251220703125, 0.025115966796875, 0.85205078125, 4.76953125, 8.46875]",10.422624095182048,2.0845248190364094,3.1900707034568905
5752,,,,141,"[0.1256103515625, 0.01255035400390625, 0.7265625, 4.78125, 8.453125]",9.848946847360903,1.9697893694721809,2.9441978932578228
5753,,,,2910,"[0.251220703125, 0.025115966796875, 0.7138671875, 4.78125, 8.328125]",10.05199391651941,2.0103987833038817,3.0328221274897924
5754,,,,2910,"[0.376953125, 0.037689208984375, 0.701171875, 4.78125, 8.203125]",10.255481757038721,2.051096351407744,3.1198606207575192
5755,,,,2910,"[0.50244140625, 0.050262451171875, 0.6884765625, 4.78125, 8.078125]",10.456357006097154,2.091271401219431,3.204103983859665
5756,,,,141,"[0.376708984375, 0.037689208984375, 0.56298828125, 4.79296875, 8.0625]",9.745250577327447,1.9490501154654891,2.8982300617267533
5757,,,,141,"[0.2509765625, 0.025115966796875, 0.437255859375, 4.8046875, 8.046875]",9.363744857590488,1.8727489715180976,2.7247956723596594
5758,,,,2910,"[0.376708984375, 0.037689208984375, 0.4248046875, 4.8046875, 7.921875]",9.617990000662537,1.9235980001325073,2.8411431688801
5759,,,,2910,"[0.50244140625, 0.050262451171875, 0.412353515625, 4.8046875, 7.796875]",9.892830088393396,1.9785660176786792,2.963505456989517
5760,288.0,-55.15670521763023,-56.78430596286964,141,"[-0.1256103515625, -0.01256561279296875, 1.4443359375, 4.72265625, 9.40625]",9.820819831279207,1.9641639662558414,2.9317773939176393
5761,,,,141,"[-0.251220703125, -0.0251312255859375, 1.318359375, 4.734375, 9.390625]",9.773005484454384,1.954601096890877,2.9105813815346213
5762,,,,141,"[-0.376953125, -0.037689208984375, 1.1923828125, 4.74609375, 9.375]",9.690904339279792,1.9381808678559582,2.873943022537599
5763,,,,141,"[-0.50244140625, -0.050262451171875, 1.06640625, 4.7578125, 9.359375]",9.57553070687053,1.9151061413741062,2.821928489759944
5764,,,,3088,"[-0.376708984375, 0.07537841796875, 1.0791015625, 4.7578125, 9.375]",9.713292061636684,1.942658412327337,2.883964430685928
5765,,,,2910,"[-0.2509765625, 0.08795166015625, 1.06640625, 4.7578125, 9.25]",9.334173363998804,1.8668346727997607,2.7110585845790562
5766,,,,2910,"[-0.1253662109375, 0.10052490234375, 1.0537109375, 4.7578125, 9.125]",9.16522417103278,1.833044834206556,2.6317308744469536
5767,,,,141,"[-0.2509765625, 0.08795166015625, 0.92822265625, 4.76953125, 9.109375]",8.910983585023974,1.7821967170047948,2.509556393161741
5768,,,,2910,"[-0.1253662109375, 0.10052490234375, 0.91552734375, 4.76953125, 8.984375]",9.128246821341524,1.8256493642683045,2.614173702487026
5769,,,,2910,"[0.00029754638671875, 0.11309814453125, 0.90283203125, 4.76953125, 8.859375]",9.355466940915301,1.8710933881830603,2.7209546412235963
5770,,,,3088,"[0.1259765625, 0.23876953125, 0.91552734375, 4.76953125, 8.875]",9.07067437407299,1.814134874814598,2.586695722556268
5771,,,,2910,"[0.251708984375, 0.251220703125, 0.90283203125, 4.76953125, 8.75]",9.285670270082772,1.8571340540165542,2.6884325366891333
5772,,,,2910,"[0.37744140625, 0.263671875, 0.89013671875, 4.76953125, 8.625]",9.508517903928777,1.9017035807857552,2.791428242410363
5773,,,,2910,"[0.5029296875, 0.276123046875, 0.87744140625, 4.76953125, 8.5]",9.736759611827258,1.9473519223654516,2.8944444362595165
5774,,,,2910,"[0.62841796875, 0.28857421875, 0.86474609375, 4.76953125, 8.375]",9.968493591179442,1.9936987182358883,2.9965952965587457
5775,,,,2910,"[0.75390625, 0.301025390625, 0.85205078125, 4.76953125, 8.25]",10.201463927534215,2.040292785506843,3.0969249389946607
5776,,,,141,"[0.62841796875, 0.28857421875, 0.7265625, 4.78125, 8.234375]",9.573566406630544,1.914713281326109,2.8210374976124153
5777,,,,141,"[0.5029296875, 0.276123046875, 0.60107421875, 4.79296875, 8.21875]",8.981795643958879,1.7963591287917757,2.54393165327369
5778,,,,2910,"[0.62841796875, 0.28857421875, 0.58837890625, 4.79296875, 8.09375]",9.10122064705906,1.8202441294118121,2.601296390544042
5779,,,,141,"[0.5029296875, 0.276123046875, 0.462646484375, 4.8046875, 8.078125]",8.94530109212156,1.789060218424312,2.526249588397293
5780,289.0,-59.11547114097436,-56.902014249544294,2910,"[0.1256103515625, 0.01256561279296875, 1.5576171875, 4.7109375, 9.296875]",10.3515743145153,2.07031486290306,3.1603639996057096
5781,,,,2910,"[0.251220703125, 0.0251312255859375, 1.544921875, 4.7109375, 9.171875]",10.875914103529865,2.175182820705973,3.3749576459504627
5782,,,,2910,"[0.376953125, 0.037689208984375, 1.5322265625, 4.7109375, 9.046875]",11.4037173008851,2.2807434601770202,3.5807643823796758
5783,,,,141,"[0.251220703125, 0.025115966796875, 1.40625, 4.72265625, 9.03125]",10.977275199012258,2.1954550398024515,3.4152454771887024
5784,,,,141,"[0.1256103515625, 0.01255035400390625, 1.2802734375, 4.734375, 9.015625]",10.554416320998637,2.1108832641997273,3.244642166730223
5785,,,,141,"[-5.334615707397461e-05, -1.6033649444580078e-05, 1.154296875, 4.74609375, 9.0]",10.144029258968796,2.0288058517937593,3.072404888623611
5786,,,,141,"[-0.125732421875, -0.01258087158203125, 1.0283203125, 4.7578125, 8.984375]",9.755603674195143,1.9511207348390287,2.902841442545972
5787,,,,141,"[-0.25146484375, -0.025146484375, 0.90283203125, 4.76953125, 8.96875]",9.399153982619803,1.8798307965239605,2.7411876019824617
5788,,,,2910,"[-0.1258544921875, -0.01258087158203125, 0.89013671875, 4.76953125, 8.84375]",9.647479806760723,1.9294959613521445,2.8544387388211687
5789,,,,141,"[-0.25146484375, -0.025146484375, 0.7646484375, 4.78125, 8.828125]",9.262906461770164,1.8525812923540328,2.677772741661663
5790,,,,2910,"[-0.1258544921875, -0.01258087158203125, 0.751953125, 4.78125, 8.703125]",9.452070123077903,1.8904140246155805,2.765569305829267
5791,,,,2910,"[-0.00019073486328125, -1.4483928680419922e-05, 0.7392578125, 4.78125, 8.578125]",9.648042802755597,1.9296085605511193,2.854692171764059
5792,,,,2910,"[0.12548828125, 0.01255035400390625, 0.7265625, 4.78125, 8.453125]",9.848722223195278,1.9697444446390555,2.9440988429231982
5793,,,,2910,"[0.251220703125, 0.025115966796875, 0.7138671875, 4.78125, 8.328125]",10.05199391651941,2.0103987833038817,3.0328221274897924
5794,,,,141,"[0.1256103515625, 0.01255035400390625, 0.58837890625, 4.79296875, 8.3125]",9.45227711772393,1.890455423544786,2.765664412665183
5795,,,,141,"[-5.334615707397461e-05, -1.6033649444580078e-05, 0.462646484375, 4.8046875, 8.296875]",8.935810924870125,1.7871621849740251,2.521639665197095
5796,,,,2910,"[0.1256103515625, 0.01255035400390625, 0.4501953125, 4.8046875, 8.171875]",9.134435887376597,1.8268871774753195,2.6171172758633334
5797,,,,2910,"[0.251220703125, 0.025115966796875, 0.437744140625, 4.8046875, 8.046875]",9.363365564652398,1.8726731129304797,2.7246197511135666
5798,,,,141,"[0.1256103515625, 0.01255035400390625, 0.31201171875, 4.81640625, 8.03125]",9.681369834400599,1.9362739668801197,2.869668064260697
5799,,,,141,"[-5.334615707397461e-05, -1.6033649444580078e-05, 0.1864013671875, 4.828125, 8.015625]",9.96474175759174,1.9929483515183481,2.9949604383785355
5800,290.0,-54.67015753908052,-56.84593200325934,141,"[-0.1256103515625, -0.01256561279296875, 1.4443359375, 4.72265625, 9.40625]",9.820819831279207,1.9641639662558414,2.9317773939176393
5801,,,,141,"[-0.251220703125, -0.0251312255859375, 1.318359375, 4.734375, 9.390625]",9.773005484454384,1.954601096890877,2.9105813815346213
5802,,,,2910,"[-0.1256103515625, -0.01256561279296875, 1.3056640625, 4.734375, 9.265625]",9.708151816464987,1.9416303632929974,2.88166554891397
5803,,,,2910,"[5.334615707397461e-05, 7.748603820800781e-07, 1.29296875, 4.734375, 9.140625]",10.128633872441283,2.0257267744882563,3.065808683026297
5804,,,,141,"[-0.1256103515625, -0.01256561279296875, 1.1669921875, 4.74609375, 9.125]",9.775922005263958,1.9551844010527917,2.9118772366694037
5805,,,,141,"[-0.251220703125, -0.0251312255859375, 1.041015625, 4.7578125, 9.109375]",9.449723451295437,1.8899446902590875,2.764490946141136
5806,,,,141,"[-0.376953125, -0.037689208984375, 0.91552734375, 4.76953125, 9.09375]",9.159338284717222,1.8318676569434444,2.6289409491300053
5807,,,,141,"[-0.50244140625, -0.050262451171875, 0.7900390625, 4.78125, 9.078125]",8.912354174480068,1.7824708348960134,2.5102243257868655
5808,,,,2910,"[-0.376708984375, -0.037689208984375, 0.77734375, 4.78125, 8.953125]",9.082632107281295,1.8165264214562593,2.5924171907690963
5809,,,,2910,"[-0.2509765625, -0.025115966796875, 0.7646484375, 4.78125, 8.828125]",9.26333946752243,1.852667893504486,2.677975753118591
5810,,,,141,"[-0.376708984375, -0.037689208984375, 0.63916015625, 4.79296875, 8.8125]",8.922141622421265,1.7844283244842527,2.5149910824228927
5811,,,,2910,"[-0.2509765625, -0.025115966796875, 0.62646484375, 4.79296875, 8.6875]",9.042764157633771,1.8085528315267543,2.5733119991290514
5812,,,,2910,"[-0.1253662109375, -0.01255035400390625, 0.61376953125, 4.79296875, 8.5625]",9.172581141650234,1.8345162283300467,2.635215579251728
5813,,,,3040,"[0.00029754638671875, 0.11309814453125, 0.60107421875, 4.8046875, 8.4375]",8.920013603482046,1.7840027206964093,2.5139551236215385
5814,,,,2910,"[0.1259765625, 0.1256103515625, 0.58837890625, 4.8046875, 8.3125]",9.009762694731608,1.8019525389463216,2.5574334804972403
5815,,,,141,"[0.00031280517578125, 0.113037109375, 0.462646484375, 4.81640625, 8.296875]",9.040179070338581,1.8080358140677164,2.5720702884837947
5816,,,,2910,"[0.1259765625, 0.1256103515625, 0.4501953125, 4.81640625, 8.171875]",9.258492332834251,1.8516984665668503,2.675702669204576
5817,,,,2910,"[0.251708984375, 0.13818359375, 0.437744140625, 4.81640625, 8.046875]",9.507771120770087,1.9015542241540175,2.7910871413630005
5818,,,,2910,"[0.37744140625, 0.1507568359375, 0.42529296875, 4.81640625, 7.921875]",9.78343474591392,1.956686949182784,2.915213483367297
5819,,,,2910,"[0.5029296875, 0.163330078125, 0.412841796875, 4.81640625, 7.796875]",10.081188436607114,2.0162376873214227,3.0454172827317865
5820,291.0,-51.76293781442258,-56.80517214109312,141,"[-0.1256103515625, -0.01256561279296875, 1.4443359375, 4.72265625, 9.40625]",9.820819831279207,1.9641639662558414,2.9317773939176393
5821,,,,141,"[-0.251220703125, -0.0251312255859375, 1.318359375, 4.734375, 9.390625]",9.773005484454384,1.954601096890877,2.9105813815346213
5822,,,,2910,"[-0.1256103515625, -0.01256561279296875, 1.3056640625, 4.734375, 9.265625]",9.708151816464987,1.9416303632929974,2.88166554891397
5823,,,,141,"[-0.251220703125, -0.0251312255859375, 1.1796875, 4.74609375, 9.25]",9.41476823664885,1.8829536473297703,2.748396291209245
5824,,,,2910,"[-0.1256103515625, -0.01256561279296875, 1.1669921875, 4.74609375, 9.125]",9.775922005263958,1.9551844010527917,2.9118772366694037
5825,,,,141,"[-0.251220703125, -0.0251312255859375, 1.041015625, 4.7578125, 9.109375]",9.449723451295437,1.8899446902590875,2.764490946141136
5826,,,,141,"[-0.376953125, -0.037689208984375, 0.91552734375, 4.76953125, 9.09375]",9.159338284717222,1.8318676569434444,2.6289409491300053
5827,,,,141,"[-0.50244140625, -0.050262451171875, 0.7900390625, 4.78125, 9.078125]",8.912354174480068,1.7824708348960134,2.5102243257868655
5828,,,,2910,"[-0.376708984375, -0.037689208984375, 0.77734375, 4.78125, 8.953125]",9.082632107281295,1.8165264214562593,2.5924171907690963
5829,,,,141,"[-0.50244140625, -0.050262451171875, 0.65185546875, 4.79296875, 8.9375]",8.812409038282947,1.7624818076565896,2.461246428974039
5830,,,,141,"[-0.6279296875, -0.06280517578125, 0.5263671875, 4.8046875, 8.921875]",8.59466012802346,1.7189320256046918,2.3525870304628405
5831,,,,141,"[-0.75341796875, -0.07537841796875, 0.400634765625, 4.81640625, 8.90625]",8.468306391101159,1.6936612782202318,2.288265584687623
5832,,,,141,"[-0.87890625, -0.08795166015625, 0.27490234375, 4.828125, 8.890625]",8.384191609290967,1.6768383218581935,2.2449119062649285
5833,,,,141,"[-1.0048828125, -0.10052490234375, 0.1492919921875, 4.83984375, 8.875]",8.281731315578176,1.6563462631156352,2.1915113223186067
5834,,,,2910,"[-0.87939453125, -0.08795166015625, 0.13671875, 4.83984375, 8.75]",8.449349872997214,1.689869974599443,2.278532895329625
5835,,,,2910,"[-0.75390625, -0.07537841796875, 0.1241455078125, 4.83984375, 8.625]",8.659235537217192,1.7318471074434387,2.385095485793859
5836,,,,2910,"[-0.62841796875, -0.06280517578125, 0.111572265625, 4.83984375, 8.5]",8.908193253670293,1.7816386507340585,2.5081962567980245
5837,,,,2910,"[-0.5029296875, -0.05023193359375, 0.0989990234375, 4.83984375, 8.375]",9.192324132849155,1.838464826569831,2.644553253809718
5838,,,,141,"[-0.62841796875, -0.06280517578125, -0.0266571044921875, 4.8515625, 8.359375]",9.27083411434429,1.8541668228688577,2.681488058559755
5839,,,,2910,"[-0.5029296875, -0.05023193359375, -0.039215087890625, 4.8515625, 8.234375]",9.629147450316005,1.9258294900632011,2.8461783273515753
5840,292.0,-53.162313745509806,-56.70577224158523,141,"[-0.1256103515625, -0.01256561279296875, 1.4443359375, 4.72265625, 9.40625]",9.820819831279207,1.9641639662558414,2.9317773939176393
5841,,,,141,"[-0.251220703125, -0.0251312255859375, 1.318359375, 4.734375, 9.390625]",9.773005484454384,1.954601096890877,2.9105813815346213
5842,,,,141,"[-0.376953125, -0.037689208984375, 1.1923828125, 4.74609375, 9.375]",9.690904339279792,1.9381808678559582,2.873943022537599
5843,,,,141,"[-0.50244140625, -0.050262451171875, 1.06640625, 4.7578125, 9.359375]",9.57553070687053,1.9151061413741062,2.821928489759944
5844,,,,2910,"[-0.376708984375, -0.037689208984375, 1.0537109375, 4.7578125, 9.234375]",9.209307753930851,1.84186155078617,2.6525698200123355
5845,,,,2910,"[-0.2509765625, -0.025115966796875, 1.041015625, 4.7578125, 9.109375]",9.450053385616021,1.8900106771232044,2.7646425761376925
5846,,,,141,"[-0.376708984375, -0.037689208984375, 0.91552734375, 4.76953125, 9.09375]",9.159601210707617,1.8319202421415235,2.629065614978499
5847,,,,2910,"[-0.2509765625, -0.025115966796875, 0.90283203125, 4.76953125, 8.96875]",9.399703248742611,1.8799406497485225,2.741441386819875
5848,,,,141,"[-0.376708984375, -0.037689208984375, 0.77734375, 4.78125, 8.953125]",9.082632107281295,1.8165264214562593,2.5924171907690963
5849,,,,2910,"[-0.2509765625, -0.025115966796875, 0.7646484375, 4.78125, 8.828125]",9.26333946752243,1.852667893504486,2.677975753118591
5850,,,,141,"[-0.376708984375, -0.037689208984375, 0.63916015625, 4.79296875, 8.8125]",8.922141622421265,1.7844283244842527,2.5149910824228927
5851,,,,141,"[-0.50244140625, -0.050262451171875, 0.513671875, 4.8046875, 8.796875]",8.631281794145583,1.7262563588291164,2.3710529135457206
5852,,,,2910,"[-0.376708984375, -0.037689208984375, 0.5009765625, 4.8046875, 8.671875]",8.680634223584377,1.7361268447168754,2.3958145237741615
