Time [s],P0(t),EP(t) [W],PAPR [W]
0.1419,-0.6084633926823753,3.7830732146352495,0.7566146429270499
0.14200000000000002,-0.6071884811150626,3.7856230377698745,0.7571246075539749
0.1421,-0.6059185754066154,3.788162849186769,0.7576325698373538
0.1422,-0.6046536844314967,3.7906926311370066,0.7581385262274013
0.1423,-0.60339381702848,3.79321236594304,0.758642473188608
0.1424,-0.6021389820006156,3.795722035998769,0.7591444071997537
0.14250000000000002,-0.6008891881151648,3.7982216237696704,0.7596443247539341
0.1426,-0.5996444441035467,3.8007111117929067,0.7601422223585813
0.1427,-0.5984047586612854,3.8031904826774294,0.7606380965354859
0.1428,-0.5971701404479581,3.8056597191040837,0.7611319438208167
0.1429,-0.5959405980871332,3.8081188038257334,0.7616237607651467
0.14300000000000002,-0.5947161401663217,3.8105677196673566,0.7621135439334713
0.1431,-0.5934967752369249,3.81300644952615,0.76260128990523
0.1432,-0.5922825118141799,3.81543497637164,0.763086995274328
0.1433,-0.5910733583770995,3.817853283245801,0.7635706566491602
0.1434,-0.5898693233684322,3.8202613532631355,0.7640522706526272
0.14350000000000002,-0.5886704151946,3.8226591696108,0.7645318339221601
0.1436,-0.5874766422256484,3.8250467155487033,0.7650093431097407
0.1437,-0.5862880127951929,3.827423974409614,0.7654847948819228
0.1438,-0.5851045352003676,3.8297909295992647,0.765958185919853
0.1439,-0.5839262177017798,3.8321475645964407,0.7664295129192881
0.14400000000000002,-0.5827530685234443,3.8344938629531113,0.7668987725906222
0.1441,-0.5815850958527466,3.8368298082945067,0.7673659616589014
0.1442,-0.5804223078403814,3.839155384319237,0.7678310768638474
0.1443,-0.5792647126003084,3.8414705747993834,0.7682941149598767
0.1444,-0.5781123182096992,3.8437753635806016,0.7687550727161203
0.14450000000000002,-0.5769651327088835,3.8460697345822332,0.7692139469164466
0.1446,-0.5758231641013043,3.8483536717973914,0.7696707343594783
0.1447,-0.5746864203534663,3.8506271592930674,0.7701254318586135
0.1448,-0.5735549093948845,3.852890181210231,0.7705780362420462
0.1449,-0.572428639118034,3.855142721763932,0.7710285443527864
0.14500000000000002,-0.5713076173783048,3.85738476524339,0.771476953048678
0.1451,-0.5701918519939512,3.8596162960120974,0.7719232592024196
0.1452,-0.5690813507460373,3.8618372985079255,0.772367459701585
0.1453,-0.5679761213783977,3.8640477572432044,0.7728095514486409
0.1454,-0.5668761715975835,3.866247656804833,0.7732495313609666
0.14550000000000002,-0.5657815090728152,3.8684369818543693,0.7736873963708739
0.1456,-0.5646921414359339,3.870615717128132,0.7741231434256264
0.1457,-0.5636080762813537,3.872783847437293,0.7745567694874586
0.1458,-0.5625293211660211,3.874941357667958,0.7749882715335916
0.1459,-0.5614558836093515,3.877088232781297,0.7754176465562594
0.14600000000000002,-0.5603877710932066,3.879224457813587,0.7758448915627174
0.1461,-0.5593249910618183,3.8813500178763634,0.7762700035752726
0.1462,-0.5582675509217708,3.8834648981564586,0.7766929796312917
0.1463,-0.5572154580419341,3.885569083916132,0.7771138167832263
0.1464,-0.5561687197534247,3.8876625604931503,0.7775325120986301
0.14650000000000002,-0.5551273433495668,3.8897453133008666,0.7779490626601733
0.1466,-0.5540913360858295,3.891817327828341,0.7783634655656682
0.1467,-0.5530607051798044,3.893878589640391,0.7787757179280782
0.1468,-0.5520354578111379,3.895929084377724,0.7791858168755448
0.1469,-0.5510156011215038,3.8979687977569926,0.7795937595513984
0.14700000000000002,-0.5500011422145488,3.8999977155709025,0.7799995431141805
0.1471,-0.5489920881558471,3.9020158236883056,0.7804031647376611
0.1472,-0.5479884459728696,3.904023108054261,0.7808046216108522
0.14730000000000001,-0.5469902226549227,3.906019554690155,0.7812039109380309
0.1474,-0.5459974251531174,3.908005149693765,0.781601029938753
0.14750000000000002,-0.5450100603803159,3.9099798792393683,0.7819959758478736
0.1476,-0.5440281352110983,3.9119437295778035,0.7823887459155607
0.1477,-0.5430516564817145,3.913896687036571,0.7827793374073142
0.14780000000000001,-0.5420806309900371,3.915838738019926,0.7831677476039851
0.1479,-0.5411150654955311,3.9177698690089375,0.7835539738017876
0.14800000000000002,-0.5401549667192007,3.9196900665615986,0.7839380133123197
0.1481,-0.539200341343552,3.921599317312896,0.7843198634625792
0.1482,-0.5382511960125491,3.9234976079749018,0.7846995215949804
0.14830000000000002,-0.5373075373315729,3.9253849253368545,0.7850769850673709
0.1484,-0.5363693718673864,3.9272612562652274,0.7854522512530454
0.14850000000000002,-0.5354367061480825,3.929126587703835,0.785825317540767
0.1486,-0.5345095466630506,3.9309809066738985,0.7861961813347798
0.1487,-0.5335878998629375,3.932824200274125,0.786564840054825
0.14880000000000002,-0.5326717721595988,3.9346564556808024,0.7869312911361604
0.1489,-0.5317611699260689,3.936477660147862,0.7872955320295725
0.149,-0.5308560994965117,3.9382878010069766,0.7876575602013953
0.1491,-0.5299565671661908,3.9400868656676185,0.7880173731335237
0.1492,-0.5290625791914219,3.9418748416171563,0.7883749683234312
0.14930000000000002,-0.5281741417895395,3.943651716420921,0.7887303432841842
0.1494,-0.5272912611388529,3.945417477722294,0.7890834955444588
0.1495,-0.5264139433786111,3.947172113242778,0.7894344226485556
0.1496,-0.5255421946089678,3.9489156107820644,0.7897831221564129
0.1497,-0.5246760208909326,3.950647958218135,0.790129591643627
0.14980000000000002,-0.5238154282463441,3.952369143507312,0.7904738287014623
0.1499,-0.5229604226578275,3.954079154684345,0.790815830936869
0.15,-0.5221110100687595,3.9557779798624813,0.7911555959724962
0.1501,-0.5212671963832246,3.9574656072335506,0.7914931214467101
0.1502,-0.5204289874659874,3.959142025068025,0.7918284050136051
0.15030000000000002,-0.5195963891424537,3.9608072217150925,0.7921614443430185
0.1504,-0.5187694071986232,3.962461185602754,0.7924922371205507
0.1505,-0.5179480473810741,3.9641039052378515,0.7928207810475704
0.1506,-0.517132315396906,3.965735369206188,0.7931470738412376
0.1507,-0.5163222169137216,3.967355566172557,0.7934711132345114
0.15080000000000002,-0.5155177575595774,3.9689644848808454,0.7937928969761691
0.1509,-0.5147189429229556,3.970562114154089,0.7941124228308177
0.151,-0.513925778552734,3.972148442894532,0.7944296885789064
0.1511,-0.5131382699581395,3.973723460083721,0.7947446920167442
0.1512,-0.5123564226087238,3.9752871547825523,0.7950574309565105
0.15130000000000002,-0.5115802419343205,3.976839516131359,0.7953679032262718
0.1514,-0.5108097333250242,3.9783805333499513,0.7956761066699903
0.1515,-0.5100449021311422,3.9799101957377157,0.7959820391475432
0.1516,-0.5092857536631665,3.981428492673667,0.7962856985347334
0.1517,-0.5085322931917502,3.9829354136164996,0.7965870827232999
0.15180000000000002,-0.5077845259476595,3.9844309481046807,0.7968861896209362
0.1519,-0.5070424571217509,3.985915085756498,0.7971830171512997
0.152,-0.5063060918649339,3.9873878162701324,0.7974775632540264
0.1521,-0.5055754352881394,3.988849129423721,0.7977698258847442
0.1522,-0.5048504924622954,3.990299015075409,0.7980598030150818
0.15230000000000002,-0.5041312684182814,3.991737463163437,0.7983474926326874
0.1524,-0.5034177681469104,3.9931644637061794,0.7986328927412358
0.1525,-0.5027099965988903,3.9945800068022193,0.7989160013604439
0.1526,-0.5020079586847968,3.9959840826304065,0.7991968165260813
0.1527,-0.5013116592750364,3.997376681449927,0.7994753362899855
0.15280000000000002,-0.5006211031998211,3.9987577936003578,0.7997515587200715
0.1529,-0.4999362952491432,4.000127409501713,0.8000254819003427
0.153,-0.499257240172733,4.001485519654534,0.8002971039309068
0.1531,-0.49858394268004125,4.002832114639918,0.8005664229279835
0.1532,-0.4979164074402028,4.004167185119594,0.8008334370239188
0.15330000000000002,-0.4972546390820056,4.005490721835988,0.8010981443671977
0.1534,-0.49659864219387173,4.006802715612256,0.8013605431224513
0.1535,-0.49594842132381667,4.008103157352367,0.8016206314704734
0.15360000000000001,-0.4953039809794306,4.009392038041138,0.8018784076082277
0.1537,-0.4946653256278446,4.010669348744311,0.8021338697488621
0.15380000000000002,-0.4940324596957072,4.011935080608586,0.8023870161217171
0.1539,-0.4934053875691502,4.0131892248617,0.8026378449723399
0.154,-0.49278411359376706,4.014431772812466,0.8028863545624931
0.15410000000000001,-0.4921686420745879,4.015662715850825,0.8031325431701648
0.1542,-0.4915589772760396,4.016882045447921,0.8033764090895842
0.15430000000000002,-0.49095512342193826,4.018089753156124,0.8036179506312247
0.1544,-0.49035708469544637,4.019285830609107,0.8038571661218215
0.1545,-0.48976486523905904,4.020470269521882,0.8040940539043764
0.15460000000000002,-0.489178469154566,4.0216430616908685,0.8043286123381737
0.1547,-0.488597900503037,4.022804198993926,0.8045608397987852
0.15480000000000002,-0.48802316330479345,4.023953673390413,0.8047907346780826
0.1549,-0.487454261539373,4.025091476921254,0.8050182953842508
0.155,-0.4868911991455268,4.026217601708947,0.8052435203417893
0.15510000000000002,-0.48633398002117023,4.02733203995766,0.8054664079915319
0.1552,-0.48578260802337836,4.0284347839532435,0.8056869567906486
0.1553,-0.48523708696834955,4.029525826063301,0.8059051652126602
0.1554,-0.48469742063138255,4.0306051587372345,0.806121031747447
0.1555,-0.4841636127468658,4.031672774506268,0.8063345549012537
0.15560000000000002,-0.48363566700823635,4.0327286659835275,0.8065457331967054
0.1557,-0.4831135870679698,4.033772825864061,0.8067545651728121
0.1558,-0.4825973765375493,4.034805246924901,0.8069610493849803
0.1559,-0.482087038987447,4.035825922025106,0.8071651844050212
0.156,-0.4815825779471056,4.036834844105789,0.8073669688211578
0.15610000000000002,-0.48108399690490444,4.037832006190191,0.8075664012380382
0.1562,-0.48059129930815525,4.03881740138369,0.8077634802767379
0.1563,-0.48010448856306365,4.039791022873873,0.8079582045747745
0.1564,-0.4796235680347173,4.040752863930566,0.8081505727861131
0.1565,-0.4791485410470627,4.041702917905875,0.8083405835811749
0.15660000000000002,-0.4786794108828827,4.042641178234234,0.808528235646847
0.1567,-0.4782161807837828,4.043567638432434,0.8087135276864869
0.1568,-0.47775885395015927,4.044482292099682,0.8088964584199363
0.1569,-0.47730743354119354,4.0453851329176125,0.8090770265835225
0.157,-0.47686192267481975,4.046276154650361,0.8092552309300721
0.15710000000000002,-0.4764223244277128,4.047155351144575,0.8094310702289149
0.1572,-0.47598864183526524,4.04802271632947,0.8096045432658939
0.1573,-0.47556087789156953,4.048878244216861,0.8097756488433722
0.1574,-0.47513903554940384,4.049721928901192,0.8099443857802384
0.1575,-0.4747231177202059,4.050553764559588,0.8101107529119176
0.15760000000000002,-0.4743131272740614,4.051373745451877,0.8102747490903754
0.1577,-0.4739090670396824,4.052181865920636,0.8104363731841271
0.1578,-0.47351093980438896,4.052978120391222,0.8105956240782444
0.1579,-0.4731187483140974,4.053762503371805,0.810752500674361
0.158,-0.4727324952732943,4.054535009453412,0.8109070018906823
0.15810000000000002,-0.47235218334503093,4.055295633309938,0.8110591266619877
0.1582,-0.47197781515089443,4.056044369698212,0.8112088739396422
0.1583,-0.47160939327100393,4.056781213457992,0.8113562426915985
0.1584,-0.4712469202439816,4.0575061595120365,0.8115012319024073
0.1585,-0.47089039856694814,4.058219202866104,0.8116438405732207
0.15860000000000002,-0.4705398306955014,4.058920338608997,0.8117840677217995
0.1587,-0.47019521904369865,4.059609561912603,0.8119219123825205
0.1588,-0.46985656598405157,4.060286868031897,0.8120573736063794
0.1589,-0.4695238738474986,4.060952252305003,0.8121904504610006
0.159,-0.4691971449234036,4.061605710153193,0.8123211420306385
0.15910000000000002,-0.4688763814595279,4.062247237080944,0.8124494474161889
0.1592,-0.468561585662027,4.062876828675946,0.8125753657351892
0.1593,-0.46825275969543523,4.06349448060913,0.8126988961218259
0.15940000000000001,-0.4679499056826444,4.064100188634711,0.8128200377269422
0.1595,-0.46765302570490164,4.064693948590197,0.8129387897180393
0.15960000000000002,-0.4673621218017878,4.065275756396424,0.8130551512792848
0.1597,-0.46707719597121244,4.065845608057575,0.813169121611515
0.1598,-0.4667982501693928,4.066403499661215,0.8132806999322428
0.15990000000000001,-0.4665252863108452,4.06694942737831,0.8133898854756619
0.16,-0.4662583062683817,4.067483387463237,0.8134966774926473
0.16010000000000002,-0.4659973118730818,4.068005376253836,0.8136010752507673
0.1602,-0.4657423049142956,4.068515390171409,0.8137030780342818
0.1603,-0.465493287139624,4.069013425720752,0.8138026851441504
0.16040000000000001,-0.4652502602549128,4.069499479490174,0.8138998958980349
0.1605,-0.4650132259242409,4.069973548151518,0.8139947096303036
0.16060000000000002,-0.46478218576990404,4.070435628460192,0.8140871256920383
0.1607,-0.46455714137241944,4.070885717255161,0.8141771434510322
0.1608,-0.4643380942704983,4.071323811459004,0.8142647622918007
0.16090000000000002,-0.4641250459610491,4.071749908077901,0.8143499816155804
0.161,-0.46391799789916144,4.072164004201677,0.8144328008403354
0.16110000000000002,-0.4637169514980979,4.072566097003804,0.8145132194007608
0.1612,-0.4635219081292916,4.072956183741416,0.8145912367482834
0.1613,-0.4633328691223281,4.073334261755344,0.8146668523510687
0.16140000000000002,-0.4631498357649464,4.073700328470107,0.8147400656940215
0.1615,-0.4629728093030241,4.074054381393951,0.8148108762787903
0.16160000000000002,-0.4628017909405677,4.074396418118864,0.8148792836237729
0.1617,-0.4626367818397179,4.074726436320564,0.8149452872641129
0.1618,-0.46247778312072707,4.075044433758546,0.8150088867517091
0.16190000000000002,-0.46232479586196273,4.0753504082760745,0.8150700816552149
0.162,-0.46217782109989625,4.075644357800208,0.8151288715600415
0.1621,-0.46203685982910003,4.0759262803418,0.81518525606836
0.1622,-0.46190191300223415,4.076196173995532,0.8152392347991063
0.1623,-0.46177298153004964,4.076454036939901,0.8152908073879801
0.16240000000000002,-0.4616500662813763,4.076699867437247,0.8153399734874495
0.1625,-0.4615331680831184,4.076933663833763,0.8153867327667527
0.1626,-0.4614222877202556,4.077155424559489,0.8154310849118978
0.1627,-0.46131742593582536,4.077365148128349,0.8154730296256698
0.1628,-0.461218583430936,4.077562833138128,0.8155125666276256
0.16290000000000002,-0.46112576086474466,4.077748478270511,0.8155496956541022
0.163,-0.4610389588544641,4.077922082291072,0.8155844164582143
0.1631,-0.4609581779753569,4.078083644049286,0.8156167288098572
0.1632,-0.46088341876072925,4.078233162478542,0.8156466324957083
0.1633,-0.4608146817019322,4.078370636596135,0.8156741273192272
0.16340000000000002,-0.46075196724835066,4.078496065503298,0.8156992131006597
0.1635,-0.46069527580741476,4.078609448385171,0.8157218896770341
0.1636,-0.4606446077445815,4.078710784510837,0.8157421569021674
0.1637,-0.4605999633833382,4.078800073233324,0.8157600146466647
0.1638,-0.4605613430052118,4.078877313989576,0.8157754627979152
0.16390000000000002,-0.460528746849747,4.078942506300506,0.8157885012601012
0.164,-0.4605021751145204,4.07899564977096,0.8157991299541918
0.1641,-0.4604816279551338,4.079036744089732,0.8158073488179465
0.1642,-0.46046710548521297,4.079065789029574,0.8158131578059148
0.1643,-0.46045860777640846,4.079082784447183,0.8158165568894367
0.16440000000000002,-0.46045613485839065,4.079087730283218,0.8158175460566437
0.1645,-0.4604596867188624,4.079080626562275,0.8158161253124551
0.1646,-0.46046926330353943,4.079061473392921,0.8158122946785842
0.1647,-0.46048486451617165,4.079030270967657,0.8158060541935314
0.1648,-0.4605064902185265,4.0789870195629465,0.8157974039125894
0.16490000000000002,-0.4605341402303995,4.0789317195392005,0.8157863439078402
0.165,-0.46056781432961547,4.078864371340769,0.8157728742681538
0.1651,-0.46060751225202223,4.078784975495956,0.8157569950991911
0.1652,-0.46065323369150446,4.078693532616991,0.8157387065233982
0.1653,-0.46070497829997514,4.07859004340005,0.81571800868001
0.16540000000000002,-0.4607627456873834,4.078474508625233,0.8156949017250467
0.1655,-0.4608265354217107,4.078346929156579,0.8156693858313158
0.1656,-0.4608963470289873,4.078207305942025,0.8156414611884051
0.16570000000000001,-0.4609721799932751,4.078055640013449,0.81561112800269
0.1658,-0.46105403375668963,4.0778919324866205,0.8155783864973242
0.16590000000000002,-0.46114190771939645,4.077716184561207,0.8155432369122414
0.166,-0.4612358012396125,4.077528397520775,0.815505679504155
0.1661,-0.4613357136336078,4.077328572732784,0.8154657145465569
0.16620000000000001,-0.46144164417572286,4.0771167116485545,0.8154233423297108
0.1663,-0.4615535920983579,4.076892815803284,0.8153785631606568
0.16640000000000002,-0.46167155659198766,4.076656886816025,0.8153313773632049
0.1665,-0.46179553680516294,4.076408926389674,0.8152817852779348
0.1666,-0.4619255318445191,4.076148936310962,0.8152297872621923
0.16670000000000001,-0.462061540774773,4.075876918450454,0.8151753836900908
0.1668,-0.4622035626187404,4.075592874762519,0.8151185749525038
0.16690000000000002,-0.46235159635733514,4.07529680728533,0.8150593614570659
0.167,-0.46250564092957447,4.074988718140851,0.8149977436281702
0.1671,-0.46266569523259504,4.07466860953481,0.814933721906962
0.16720000000000002,-0.4628317581216448,4.07433648375671,0.8148672967513421
0.1673,-0.4630038284101091,4.073992343179782,0.8147984686359564
0.16740000000000002,-0.4631819048694986,4.073636190261003,0.8147272380522006
0.1675,-0.46336598622947067,4.073268027541059,0.8146536055082118
0.1676,-0.4635560711778327,4.072887857644335,0.8145775715288669
0.16770000000000002,-0.4637521583605503,4.072495683278899,0.8144991366557799
0.1678,-0.46395424638175775,4.072091507236484,0.8144183014472969
0.16790000000000002,-0.4641623338037606,4.071675332392479,0.8143350664784957
0.168,-0.4643764191470582,4.071247161705884,0.8142494323411767
0.1681,-0.4645965008903362,4.070806998219328,0.8141613996438655
0.16820000000000002,-0.46482257747048505,4.07035484505903,0.814070969011806
0.1683,-0.4650546472826165,4.0698907054347675,0.8139781410869534
0.16840000000000002,-0.465292708680057,4.069414582639886,0.8138829165279772
0.1685,-0.46553675997437305,4.068926480051254,0.8137852960102507
0.1686,-0.46578679943537427,4.068426401129251,0.8136852802258503
0.16870000000000002,-0.4660428252911265,4.067914349417747,0.8135828698835494
0.1688,-0.46630483572796366,4.0673903285440725,0.8134780657088145
0.1689,-0.46657282889049323,4.066854342219013,0.8133708684438027
0.169,-0.4668468028816213,4.066306394236758,0.8132612788473514
0.1691,-0.4671267557625478,4.065746488474904,0.8131492976949809
0.16920000000000002,-0.4674126855527946,4.065174628894411,0.8130349257788821
0.1693,-0.4677045902302033,4.0645908195395934,0.8129181639079187
0.1694,-0.4680024677309599,4.06399506453808,0.812799012907616
0.1695,-0.46830631594959893,4.063387368100802,0.8126774736201604
0.1696,-0.4686161327390225,4.062767734521955,0.812553546904391
0.16970000000000002,-0.46893191591051464,4.062136168178971,0.8124272336357942
0.1698,-0.46925366323374873,4.061492673532502,0.8122985347065005
0.1699,-0.46958137243680786,4.060837255126384,0.8121674510252769
0.17,-0.46991504120619165,4.060169917587617,0.8120339835175233
0.1701,-0.4702546671868436,4.0594906656263126,0.8118981331252626
0.17020000000000002,-0.4706002479821474,4.058799504035705,0.811759900807141
0.1703,-0.4709517811539614,4.058096437692077,0.8116192875384154
0.1704,-0.47130926422262187,4.0573814715547565,0.8114762943109513
0.1705,-0.47167269466696216,4.056654610666076,0.8113309221332151
0.1706,-0.4720420699243243,4.055915860151352,0.8111831720302702
0.17070000000000002,-0.4724173873905865,4.055165225218827,0.8110330450437654
0.1708,-0.4727986444201636,4.054402711159673,0.8108805422319345
0.1709,-0.473185838326038,4.053628323347924,0.8107256646695848
0.171,-0.4735789663797666,4.052842067240467,0.8105684134480934
0.1711,-0.47397802581150816,4.0520439483769835,0.8104087896753968
0.17120000000000002,-0.4743830138100258,4.051233972379949,0.8102467944759897
0.1713,-0.4747939275227189,4.050412144954562,0.8100824289909124
0.1714,-0.475210764055634,4.049578471888732,0.8099156943777464
0.1715,-0.47563352047348373,4.048732959053033,0.8097465918106065
0.1716,-0.47606219379966874,4.047875612400663,0.8095751224801325
0.17170000000000002,-0.4764967810162868,4.047006437967426,0.8094012875934853
0.1718,-0.47693727906416894,4.046125441871662,0.8092250883743324
0.1719,-0.4773836848428793,4.045232630314241,0.8090465260628483
0.17200000000000001,-0.4778359952107446,4.044328009578511,0.8088656019157021
